-0.000478683	-0.000180739	-0.0197723	-0.000436234	-0.000135653	0.000394049	-0.00042069	-0.000120692	-0.000100432	-0.00018503	0.00011744	0.000709009	0.000178628	-1.48823e-05	0.000169215	-6.41684e-05	
-0.000215286	-0.000143344	-0.00290887	0.000515779	0.00031424	-0.000587499	0.000818727	9.49899e-05	9.06074e-05	0.000200507	-7.94374e-05	-0.00012462	-0.00013036	-0.000165478	-0.000227184	-2.24227e-05	

0.000931972	-0.000226736	0.026629	-0.000344283	-9.30659e-05	0.000569787	-0.000564893	-0.000385903	-0.000554602	0.000974901	0.000189248	-0.000179268	-2.91005e-06	5.88269e-06	0.000592748	-0.000192869	
0.000569124	0.000326978	0.0227602	-9.83896e-05	0.000214269	3.30654e-05	-0.0004316	0.000201546	-0.000121364	-0.000111206	0.000584555	0.000264491	-0.000423208	0.00122255	-0.000230559	-0.000122426	
0.000598878	0.000226122	0.025359	0.00054577	0.000169714	-0.000492993	0.000526324	0.000150997	0.00012565	0.00023149	-0.000146929	-0.000887038	-0.00022348	1.86192e-05	-0.000211704	8.02807e-05	
0.000269343	0.000179337	0.00373315	-0.000645289	-0.000393145	0.000735018	-0.00102431	-0.000118841	-0.000113358	-0.000250853	9.93837e-05	0.000155911	0.000163093	0.000207029	0.000284229	2.80529e-05	

-0.000704306	0.000171348	-0.020755	0.00026018	7.03313e-05	-0.000430597	0.000426898	0.000291632	0.000419121	-0.000736747	-0.000143017	0.000135476	2.19917e-06	-4.44564e-06	-0.000447949	0.000145754	
-0.000430096	-0.000247102	-0.0177349	7.43545e-05	-0.000161926	-2.4988e-05	0.000326167	-0.000152312	9.17164e-05	8.404e-05	-0.000441757	-0.00019988	0.000319824	-0.000923898	0.000174237	9.2519e-05	
-0.000452581	-0.000170884	-0.019771	-0.000412447	-0.000128256	0.000372562	-0.000397751	-0.00011411	-9.49554e-05	-0.000174941	0.000111037	0.000670348	0.000168887	-1.40708e-05	0.000159988	-6.06694e-05	
-0.000203547	-0.000135528	-0.0029128	0.000487655	0.000297105	-0.000555464	0.000774083	8.98102e-05	8.56667e-05	0.000189574	-7.51058e-05	-0.000117825	-0.000123252	-0.000156455	-0.000214796	-2.12e-05	

0.000882347	-0.000214663	0.0266136	-0.000325951	-8.81104e-05	0.000539447	-0.000534813	-0.000365354	-0.00052507	0.000922989	0.000179171	-0.000169723	-2.7551e-06	5.56945e-06	0.000561186	-0.000182599	
0.00053882	0.000309567	0.0227367	-9.31506e-05	0.00020286	3.13048e-05	-0.000408618	0.000190815	-0.000114901	-0.000105285	0.000553429	0.000250407	-0.000400673	0.00115745	-0.000218282	-0.000115907	
0.000566989	0.000214081	0.0253574	0.000516709	0.000160677	-0.000466742	0.000498298	0.000142956	0.000118959	0.000219164	-0.000139105	-0.000839805	-0.000211581	1.76277e-05	-0.000200432	7.6006e-05	
0.000255001	0.000169788	0.00373795	-0.000610929	-0.000372211	0.00069588	-0.000969763	-0.000112513	-0.000107322	-0.000237496	9.40918e-05	0.00014761	0.000154409	0.000196005	0.000269095	2.65592e-05	

-0.000667914	0.000162494	-0.0207437	0.000246737	6.66973e-05	-0.000408348	0.00040484	0.000276564	0.000397465	-0.00069868	-0.000135628	0.000128476	2.08554e-06	-4.21593e-06	-0.000424803	0.000138223	
-0.000407873	-0.000234334	-0.0177177	7.05126e-05	-0.00015356	-2.36969e-05	0.000309314	-0.000144442	8.69774e-05	7.96977e-05	-0.000418932	-0.000189552	0.000303299	-0.00087616	0.000165234	8.77385e-05	
-0.000429197	-0.000162054	-0.0197698	-0.000391136	-0.000121629	0.000353312	-0.000377199	-0.000108214	-9.0049e-05	-0.000165902	0.000105299	0.000635711	0.000160161	-1.33438e-05	0.000151722	-5.75346e-05	
-0.000193029	-0.000128525	-0.00291632	0.000462458	0.000281754	-0.000526763	0.000734086	8.51697e-05	8.12403e-05	0.000179778	-7.12251e-05	-0.000111737	-0.000116883	-0.000148371	-0.000203698	-2.01046e-05	

0.000837772	-0.000203818	0.0265997	-0.000309484	-8.36592e-05	0.000512195	-0.000507795	-0.000346897	-0.000498544	0.000876361	0.000170119	-0.000161149	-2.61592e-06	5.28809e-06	0.000532835	-0.000173375	
0.000511599	0.000293928	0.0227155	-8.84447e-05	0.000192611	2.97233e-05	-0.000387975	0.000181175	-0.000109097	-9.99657e-05	0.00052547	0.000237757	-0.000380431	0.00109898	-0.000207255	-0.000110051	
0.000538346	0.000203266	0.0253559	0.000490605	0.00015256	-0.000443163	0.000473125	0.000135734	0.000112949	0.000208092	-0.000132078	-0.000797379	-0.000200892	1.67372e-05	-0.000190306	7.21662e-05	
0.000242119	0.000161211	0.00374226	-0.000580066	-0.000353407	0.000660725	-0.000920772	-0.000106829	-0.000101901	-0.000225498	8.93384e-05	0.000140152	0.000146608	0.000186103	0.0002555	2.52174e-05	

-0.000635121	0.000154516	-0.0207335	0.000234622	6.34226e-05	-0.000388299	0.000384963	0.000262985	0.00037795	-0.000664376	-0.000128969	0.000122168	1.98315e-06	-4.00894e-06	-0.000403946	0.000131437	
-0.000387847	-0.000222829	-0.0177021	6.70506e-05	-0.00014602	-2.25334e-05	0.000294127	-0.00013735	8.2707e-05	7.57847e-05	-0.000398363	-0.000180245	0.000288408	-0.000833142	0.000157122	8.34308e-05	
-0.000408124	-0.000154098	-0.0197688	-0.000371932	-0.000115657	0.000335965	-0.000358679	-0.000102901	-8.56278e-05	-0.000157756	0.000100129	0.000604499	0.000152298	-1.26886e-05	0.000144272	-5.47098e-05	
-0.000183552	-0.000122215	-0.00291949	0.000439752	0.00026792	-0.0005009	0.000698044	8.09881e-05	7.72516e-05	0.000170952	-6.77281e-05	-0.000106251	-0.000111145	-0.000141086	-0.000193697	-1.91175e-05	

0.00079751	-0.000194023	0.0265872	-0.000294611	-7.96387e-05	0.00048758	-0.000483392	-0.000330226	-0.000474586	0.000834245	0.000161944	-0.000153404	-2.4902e-06	5.03395e-06	0.000507228	-0.000165043	
0.000487013	0.000279802	0.0226964	-8.41943e-05	0.000183355	2.82949e-05	-0.00036933	0.000172468	-0.000103854	-9.51615e-05	0.000500217	0.000226331	-0.000362149	0.00104616	-0.000197295	-0.000104763	
0.000512474	0.000193498	0.0253546	0.000467028	0.000145228	-0.000421865	0.000450387	0.000129211	0.000107521	0.000198092	-0.000125731	-0.000759059	-0.000191237	1.59329e-05	-0.00018116	6.86981e-05	
0.000230483	0.000153463	0.00374615	-0.000552189	-0.000336423	0.000628972	-0.000876522	-0.000101695	-9.70035e-05	-0.000214661	8.5045e-05	0.000133417	0.000139562	0.000177159	0.000243221	2.40055e-05	

-0.000605416	0.000147289	-0.0207243	0.000223649	6.04563e-05	-0.000370138	0.000366958	0.000250685	0.000360273	-0.000633302	-0.000122937	0.000116454	1.89039e-06	-3.82144e-06	-0.000385053	0.000125289	
-0.000369707	-0.000212407	-0.017688	6.39146e-05	-0.000139191	-2.14795e-05	0.00028037	-0.000130926	7.88387e-05	7.22402e-05	-0.000379731	-0.000171815	0.000274919	-0.000794175	0.000149773	7.95286e-05	
-0.000389035	-0.00014689	-0.0197678	-0.000354536	-0.000110248	0.000320251	-0.000341903	-9.80884e-05	-8.16229e-05	-0.000150378	9.54462e-05	0.000576226	0.000145174	-1.20951e-05	0.000137525	-5.21509e-05	
-0.000174967	-0.000116499	-0.00292236	0.000419184	0.000255389	-0.000477472	0.000665396	7.72002e-05	7.36384e-05	0.000162956	-6.45603e-05	-0.000101281	-0.000105946	-0.000134487	-0.000184637	-1.82234e-05	

0.000760963	-0.000185132	0.0265758	-0.00028111	-7.59891e-05	0.000465236	-0.000461239	-0.000315093	-0.000452837	0.000796014	0.000154522	-0.000146374	-2.37608e-06	4.80326e-06	0.000483984	-0.000157479	
0.000464695	0.00026698	0.022679	-8.03359e-05	0.000174952	2.69982e-05	-0.000352405	0.000164564	-9.90944e-05	-9.08006e-05	0.000477294	0.000215959	-0.000345552	0.00099822	-0.000188253	-9.99616e-05	
0.000488989	0.00018463	0.0253534	0.000445626	0.000138573	-0.000402532	0.000429748	0.00012329	0.000102594	0.000189014	-0.000119969	-0.000724274	-0.000182474	1.52027e-05	-0.000172858	6.55499e-05	
0.000219921	0.00014643	0.00374969	-0.000526884	-0.000321006	0.000600148	-0.000836354	-9.70349e-05	-9.25581e-05	-0.000204824	8.11476e-05	0.000127303	0.000133167	0.000169041	0.000232075	2.29054e-05	

-0.00057838	0.000140712	-0.0207159	0.000213661	5.77565e-05	-0.000353608	0.000350571	0.00023949	0.000344184	-0.000605021	-0.000117447	0.000111254	1.80597e-06	-3.65078e-06	-0.000367858	0.000119694	
-0.000353197	-0.000202922	-0.0176751	6.10604e-05	-0.000132975	-2.05203e-05	0.00026785	-0.000125079	7.5318e-05	6.90142e-05	-0.000362774	-0.000164142	0.000262642	-0.00075871	0.000143085	7.59771e-05	
-0.000371662	-0.000140331	-0.0197669	-0.000338704	-0.000105324	0.00030595	-0.000326635	-9.37081e-05	-7.79779e-05	-0.000143662	9.11839e-05	0.000550493	0.000138691	-1.1555e-05	0.000131383	-4.9822e-05	
-0.000167154	-0.000111296	-0.00292498	0.000400465	0.000243985	-0.00045615	0.000635681	7.37527e-05	7.035e-05	0.000155679	-6.16773e-05	-9.67583e-05	-0.000101215	-0.000128482	-0.000176392	-1.74096e-05	

0.000727637	-0.000177024	0.0265655	-0.000268799	-7.26612e-05	0.000444861	-0.000441039	-0.000301293	-0.000433005	0.000761153	0.000147755	-0.000139964	-2.27202e-06	4.59291e-06	0.000462788	-0.000150583	
0.000444343	0.000255287	0.0226632	-7.68176e-05	0.00016729	2.58158e-05	-0.000336971	0.000157357	-9.47546e-05	-8.6824e-05	0.000456391	0.000206501	-0.000330419	0.000954503	-0.000180009	-9.55838e-05	
0.000467574	0.000176544	0.0253523	0.000426109	0.000132504	-0.000384904	0.000410927	0.00011789	9.81009e-05	0.000180736	-0.000114715	-0.000692554	-0.000174482	1.45369e-05	-0.000165288	6.26791e-05	
0.000210289	0.000140018	0.00375291	-0.000503809	-0.000306947	0.000573864	-0.000799726	-9.27853e-05	-8.85045e-05	-0.000195854	7.75938e-05	0.000121728	0.000127335	0.000161638	0.000221912	2.19023e-05	

-0.000553668	0.0001347	-0.0207082	0.000204533	5.52888e-05	-0.0003385	0.000335592	0.000229258	0.000329479	-0.000579171	-0.000112429	0.0001065	1.72881e-06	-3.4948e-06	-0.000352141	0.00011458	
-0.000338106	-0.000194251	-0.0176634	5.84515e-05	-0.000127293	-1.96436e-05	0.000256406	-0.000119735	7.21e-05	6.60655e-05	-0.000347274	-0.000157129	0.00025142	-0.000726293	0.000136971	7.27309e-05	
-0.000355783	-0.000134335	-0.0197661	-0.000324232	-0.000100824	0.000292878	-0.000312679	-8.97043e-05	-7.46462e-05	-0.000137524	8.7288e-05	0.000526973	0.000132766	-1.10613e-05	0.00012577	-4.76933e-05	
-0.000160012	-0.000106541	-0.00292737	0.000383355	0.00023356	-0.000436661	0.000608521	7.06015e-05	6.73442e-05	0.000149028	-5.90421e-05	-9.26242e-05	-9.68905e-05	-0.000122992	-0.000168855	-1.66657e-05	

0.000697122	-0.0001696	0.026556	-0.000257526	-6.9614e-05	0.000426205	-0.000422544	-0.000288658	-0.000414846	0.000729233	0.000141559	-0.000134094	-2.17674e-06	4.40029e-06	0.00044338	-0.000144268	
0.000425709	0.000244582	0.0226487	-7.35961e-05	0.000160275	2.47332e-05	-0.00032284	0.000150758	-9.07809e-05	-8.31828e-05	0.000437251	0.000197841	-0.000316562	0.000914474	-0.00017246	-9.15753e-05	
0.000447965	0.000169141	0.0253513	0.00040824	0.000126948	-0.000368762	0.000393694	0.000112946	9.39868e-05	0.000173156	-0.000109904	-0.000663511	-0.000167165	1.39273e-05	-0.000158356	6.00506e-05	
0.00020147	0.000134146	0.00375586	-0.000482681	-0.000294075	0.000549798	-0.000766188	-8.88942e-05	-8.47929e-05	-0.00018764	7.43397e-05	0.000116623	0.000121995	0.000154859	0.000212605	2.09838e-05	

-0.000530992	0.000129183	-0.0207011	0.000196156	5.30244e-05	-0.000324637	0.000321848	0.000219868	0.000315985	-0.00055545	-0.000107824	0.000102138	1.65801e-06	-3.35167e-06	-0.000337719	0.000109887	
-0.000324259	-0.000186296	-0.0176526	5.60576e-05	-0.00012208	-1.88391e-05	0.000245904	-0.000114831	6.9147e-05	6.33597e-05	-0.000333051	-0.000150694	0.000241123	-0.000696547	0.000131361	6.97521e-05	
-0.000341211	-0.000128833	-0.0197654	-0.000310953	-9.66949e-05	0.000280883	-0.000299873	-8.60304e-05	-7.1589e-05	-0.000131892	8.3713e-05	0.00050539	0.000127328	-1.06083e-05	0.000120619	-4.574e-05	
-0.000153458	-0.000102178	-0.00292956	0.000367654	0.000223994	-0.000418777	0.000583599	6.77099e-05	6.45861e-05	0.000142924	-5.66239e-05	-8.88307e-05	-9.29223e-05	-0.000117955	-0.00016194	-1.59832e-05	

0.000669076	-0.000162777	0.0265473	-0.000247166	-6.68134e-05	0.000409058	-0.000405544	-0.000277045	-0.000398156	0.000699895	0.000135864	-0.000128699	-2.08917e-06	4.22327e-06	0.000425543	-0.000138464	
0.000408582	0.000234742	0.0226354	-7.06353e-05	0.000153827	2.37381e-05	-0.000309852	0.000144693	-8.71287e-05	-7.98364e-05	0.000419661	0.000189882	-0.000303827	0.000877684	-0.000165522	-8.78912e-05	
0.000429943	0.000162336	0.0253504	0.000391816	0.00012184	-0.000353926	0.000377855	0.000108403	9.02057e-05	0.00016619	-0.000105483	-0.000636817	-0.00016044	1.3367e-05	-0.000151986	5.76347e-05	
0.000193365	0.000128749	0.00375857	-0.000463262	-0.000282244	0.00052768	-0.000735364	-8.53179e-05	-8.13817e-05	-0.000180091	7.1349e-05	0.000111931	0.000117087	0.000148629	0.000204052	2.01396e-05	

-0.000510109	0.000124102	-0.0206946	0.000188441	5.09391e-05	-0.000311869	0.00030919	0.000211221	0.000303558	-0.000533606	-0.000103583	9.81214e-05	1.5928e-06	-3.21985e-06	-0.000324437	0.000105566	
-0.000311507	-0.000178969	-0.0176427	5.38529e-05	-0.000117279	-1.80982e-05	0.000236234	-0.000110315	6.64276e-05	6.08679e-05	-0.000319953	-0.000144767	0.00023164	-0.000669154	0.000126195	6.70089e-05	
-0.000327792	-0.000123766	-0.0197647	-0.000298724	-9.28921e-05	0.000269836	-0.00028808	-8.2647e-05	-6.87736e-05	-0.000126705	8.04207e-05	0.000485514	0.000122321	-1.01911e-05	0.000115875	-4.39411e-05	
-0.000147423	-9.81592e-05	-0.00293158	0.000353195	0.000215185	-0.000402307	0.000560647	6.50471e-05	6.2046e-05	0.000137303	-5.4397e-05	-8.53371e-05	-8.92678e-05	-0.000113316	-0.000155571	-1.53546e-05	

0.000643211	-0.000156484	0.0265392	-0.000237611	-6.42305e-05	0.000393245	-0.000389867	-0.000266335	-0.000382764	0.000672838	0.000130611	-0.000123724	-2.00841e-06	4.06e-06	0.000409092	-0.000133111	
0.000392787	0.000225667	0.0226231	-6.79047e-05	0.00014788	2.28205e-05	-0.000297874	0.000139099	-8.37605e-05	-7.675e-05	0.000403437	0.000182541	-0.000292081	0.000843755	-0.000159123	-8.44934e-05	
0.000413322	0.00015606	0.0253496	0.000376669	0.00011713	-0.000340244	0.000363248	0.000104212	8.67185e-05	0.000159766	-0.000101405	-0.000612199	-0.000154237	1.28502e-05	-0.00014611	5.54066e-05	
0.00018589	0.000123772	0.00376107	-0.000445353	-0.000271333	0.00050728	-0.000706935	-8.20197e-05	-7.82356e-05	-0.000173129	6.85908e-05	0.000107604	0.00011256	0.000142883	0.000196164	1.9361e-05	

-0.000490814	0.000119408	-0.0206886	0.000181314	4.90123e-05	-0.000300073	0.000297495	0.000203232	0.000292076	-0.000513422	-9.96655e-05	9.441e-05	1.53255e-06	-3.09806e-06	-0.000312165	0.000101573	
-0.000299724	-0.0001722	-0.0176336	5.1816e-05	-0.000112843	-1.74136e-05	0.000227298	-0.000106143	6.3915e-05	5.85656e-05	-0.00030785	-0.000139292	0.000222878	-0.000643843	0.000121422	6.44743e-05	
-0.000315394	-0.000119085	-0.0197641	-0.000287425	-8.93785e-05	0.00025963	-0.000277183	-7.95209e-05	-6.61722e-05	-0.000121912	7.73788e-05	0.00046715	0.000117694	-9.80561e-06	0.000111492	-4.22791e-05	
-0.000141847	-9.44464e-05	-0.00293344	0.000339835	0.000207046	-0.00038709	0.000539441	6.25867e-05	5.96992e-05	0.00013211	-5.23395e-05	-8.21093e-05	-8.58913e-05	-0.00010903	-0.000149687	-1.47738e-05	

0.00061928	-0.000150662	0.0265318	-0.000228771	-6.18408e-05	0.000378614	-0.000375362	-0.000256426	-0.000368524	0.000647805	0.000125752	-0.000119121	-1.93368e-06	3.90895e-06	0.000393871	-0.000128158	
0.000378174	0.000217271	0.0226117	-6.53783e-05	0.000142378	2.19714e-05	-0.000286791	0.000133924	-8.06441e-05	-7.38945e-05	0.000388427	0.00017575	-0.000281214	0.000812362	-0.000153203	-8.13498e-05	
0.000397945	0.000150254	0.0253488	0.000362655	0.000112772	-0.000327585	0.000349733	0.000100335	8.34921e-05	0.000153821	-9.7632e-05	-0.000589422	-0.000148499	1.23721e-05	-0.000140674	5.33452e-05	
0.000178974	0.000119167	0.00376339	-0.000428784	-0.000261238	0.000488407	-0.000680634	-7.89681e-05	-7.53248e-05	-0.000166688	6.60388e-05	0.000103601	0.000108372	0.000137567	0.000188866	1.86407e-05	

-0.000472933	0.000115058	-0.020683	0.000174708	4.72266e-05	-0.00028914	0.000286657	0.000195828	0.000281435	-0.000494717	-9.60344e-05	9.09704e-05	1.47672e-06	-2.98519e-06	-0.000300792	9.78722e-05	
-0.000288804	-0.000165926	-0.0176251	4.99282e-05	-0.000108732	-1.67792e-05	0.000219017	-0.000102275	6.15864e-05	5.64319e-05	-0.000296635	-0.000134217	0.000214758	-0.000620386	0.000116998	6.21254e-05	
-0.000303903	-0.000114746	-0.0197635	-0.000276953	-8.61222e-05	0.000250171	-0.000267085	-7.66237e-05	-6.37614e-05	-0.000117471	7.45597e-05	0.000450131	0.000113406	-9.44836e-06	0.00010743	-4.07387e-05	
-0.000136679	-9.10054e-05	-0.00293517	0.000327454	0.000199503	-0.000372987	0.000519787	6.03065e-05	5.75242e-05	0.000127296	-5.04326e-05	-7.91178e-05	-8.2762e-05	-0.000105058	-0.000144233	-1.42356e-05	

0.000597074	-0.00014526	0.0265249	-0.000220567	-5.96233e-05	0.000365038	-0.000361902	-0.000247231	-0.000355309	0.000624576	0.000121243	-0.000114849	-1.86435e-06	3.76878e-06	0.000379748	-0.000123563	
0.000364613	0.00020948	0.0226012	-6.30339e-05	0.000137273	2.11836e-05	-0.000276507	0.000129122	-7.77524e-05	-7.12448e-05	0.000374499	0.000169448	-0.000271131	0.000783233	-0.000147709	-7.84328e-05	
0.000383675	0.000144866	0.0253481	0.000349651	0.000108729	-0.000315839	0.000337193	9.67369e-05	8.04983e-05	0.000148306	-9.41311e-05	-0.000568286	-0.000143174	1.19285e-05	-0.00013563	5.14324e-05	
0.000172556	0.000114894	0.00376553	-0.000413409	-0.000251871	0.000470894	-0.000656228	-7.61365e-05	-7.26238e-05	-0.000160711	6.36708e-05	9.98857e-05	0.000104486	0.000132634	0.000182093	1.79723e-05	

-0.000456314	0.000111015	-0.0206779	0.000168569	4.55671e-05	-0.00027898	0.000276584	0.000188946	0.000271545	-0.000477332	-9.26597e-05	8.77737e-05	1.42483e-06	-2.88029e-06	-0.000290222	9.4433e-05	
-0.000278656	-0.000160095	-0.0176172	4.81737e-05	-0.000104911	-1.61895e-05	0.000211321	-9.86815e-05	5.94223e-05	5.44488e-05	-0.000286211	-0.0001295	0.000207212	-0.000598586	0.000112887	5.99423e-05	
-0.000293224	-0.000110714	-0.0197629	-0.000267221	-8.30958e-05	0.00024138	-0.000257699	-7.39312e-05	-6.15208e-05	-0.000113343	7.19397e-05	0.000434313	0.000109421	-9.11635e-06	0.000103655	-3.93072e-05	
-0.000131876	-8.78075e-05	-0.00293678	0.000315948	0.000192492	-0.000359881	0.000501522	5.81873e-05	5.55028e-05	0.000122823	-4.86604e-05	-7.63376e-05	-7.98538e-05	-0.000101366	-0.000139165	-1.37353e-05	

0.000576412	-0.000140233	0.0265184	-0.000212935	-5.756e-05	0.000352406	-0.000349378	-0.000238676	-0.000343014	0.000602963	0.000117047	-0.000110875	-1.79983e-06	3.63836e-06	0.000366607	-0.000119287	
0.000351996	0.000202231	0.0225914	-6.08526e-05	0.000132522	2.04505e-05	-0.000266939	0.000124654	-7.50618e-05	-6.87794e-05	0.000361539	0.000163584	-0.000261748	0.000756129	-0.000142598	-7.57186e-05	
0.000370398	0.000139853	0.0253474	0.000337551	0.000104966	-0.000304909	0.000325524	9.33893e-05	7.77126e-05	0.000143174	-9.08737e-05	-0.000548621	-0.00013822	1.15157e-05	-0.000130936	4.96525e-05	
0.000166585	0.000110918	0.00376753	-0.000399103	-0.000243155	0.000454598	-0.000633519	-7.35018e-05	-7.01107e-05	-0.000155149	6.14675e-05	9.64291e-05	0.000100871	0.000128045	0.000175792	1.73504e-05	

-0.000440828	0.000107247	-0.0206731	0.000162848	4.40207e-05	-0.000269512	0.000267197	0.000182534	0.00026233	-0.000461133	-8.95152e-05	8.4795e-05	1.37647e-06	-2.78255e-06	-0.000280373	9.12282e-05	
-0.000269199	-0.000154662	-0.0176098	4.65388e-05	-0.00010135	-1.56401e-05	0.000204149	-9.53326e-05	5.74057e-05	5.2601e-05	-0.000276498	-0.000125106	0.00020018	-0.000578272	0.000109056	5.79081e-05	
-0.000283273	-0.000106957	-0.0197624	-0.000258152	-8.02758e-05	0.000233188	-0.000248954	-7.14222e-05	-5.9433e-05	-0.000109496	6.94983e-05	0.000419574	0.000105707	-8.80697e-06	0.000100137	-3.79732e-05	
-0.000127401	-8.48276e-05	-0.00293828	0.000305225	0.00018596	-0.000347667	0.000484502	5.62126e-05	5.36192e-05	0.000118655	-4.70091e-05	-7.3747e-05	-7.71438e-05	-9.79258e-05	-0.000134442	-1.32692e-05	

0.000557139	-0.000135544	0.0265124	-0.000205815	-5.56354e-05	0.000340622	-0.000337696	-0.000230695	-0.000331544	0.000582801	0.000113133	-0.000107168	-1.73965e-06	3.51671e-06	0.000354348	-0.000115298	
0.000340226	0.000195469	0.0225822	-5.88179e-05	0.000128091	1.97667e-05	-0.000258013	0.000120486	-7.25519e-05	-6.64796e-05	0.000349451	0.000158114	-0.000252996	0.000730846	-0.00013783	-7.31868e-05	
0.000358013	0.000135177	0.0253468	0.000326265	0.000101456	-0.000294714	0.000314639	9.02666e-05	7.51141e-05	0.000138386	-8.78351e-05	-0.000530276	-0.000133598	1.11306e-05	-0.000126558	4.79923e-05	
0.000161015	0.000107209	0.00376939	-0.000385758	-0.000235024	0.000439398	-0.000612336	-7.10441e-05	-6.77664e-05	-0.000149962	5.94122e-05	9.32048e-05	9.74979e-05	0.000123763	0.000169914	1.67702e-05	

-0.000426363	0.000103728	-0.0206686	0.000157504	4.25763e-05	-0.000260669	0.00025843	0.000176545	0.000253722	-0.000446002	-8.65779e-05	8.20126e-05	1.33131e-06	-2.69124e-06	-0.000271173	8.82348e-05	
-0.000260366	-0.000149587	-0.017603	4.50118e-05	-9.80248e-05	-1.51269e-05	0.000197451	-9.22045e-05	5.55221e-05	5.08751e-05	-0.000267425	-0.000121	0.000193611	-0.000559297	0.000105477	5.60079e-05	
-0.000273978	-0.000103447	-0.019762	-0.000249682	-7.76418e-05	0.000225537	-0.000240785	-6.90786e-05	-5.74828e-05	-0.000105903	6.72179e-05	0.000405806	0.000102239	-8.51799e-06	9.68516e-05	-3.67272e-05	
-0.00012322	-8.20442e-05	-0.00293968	0.00029521	0.000179858	-0.000336259	0.000468604	5.43681e-05	5.18598e-05	0.000114762	-4.54666e-05	-7.13271e-05	-7.46125e-05	-9.47126e-05	-0.000130031	-1.28338e-05	

0.000539117	-0.00013116	0.0265068	-0.000199157	-5.38358e-05	0.000329604	-0.000326773	-0.000223233	-0.00032082	0.00056395	0.000109474	-0.000103701	-1.68338e-06	3.40296e-06	0.000342887	-0.000111569	
0.000329221	0.000189147	0.0225737	-5.69154e-05	0.000123948	1.91273e-05	-0.000249667	0.000116588	-7.02052e-05	-6.43292e-05	0.000338147	0.000153	-0.000244813	0.000707206	-0.000133371	-7.08195e-05	
0.000346433	0.000130804	0.0253462	0.000315711	9.81745e-05	-0.000285181	0.000304462	8.73469e-05	7.26845e-05	0.00013391	-8.4994e-05	-0.000513124	-0.000129277	1.07706e-05	-0.000122464	4.64399e-05	
0.000155807	0.000103741	0.00377114	-0.00037328	-0.000227422	0.000425185	-0.000592529	-6.87461e-05	-6.55744e-05	-0.000145111	5.74904e-05	9.019e-05	9.43442e-05	0.00011976	0.000164418	1.62278e-05	

-0.000412821	0.000100434	-0.0206643	0.000152502	4.1224e-05	-0.00025239	0.000250222	0.000170937	0.000245663	-0.000431837	-8.38281e-05	7.94078e-05	1.28902e-06	-2.60576e-06	-0.000262561	8.54323e-05	
-0.000252096	-0.000144836	-0.0175965	4.35821e-05	-9.49114e-05	-1.46465e-05	0.000191179	-8.92759e-05	5.37586e-05	4.92592e-05	-0.000258931	-0.000117157	0.000187462	-0.000541533	0.000102127	5.4229e-05	
-0.000265276	-0.000100162	-0.0197615	-0.000241751	-7.51757e-05	0.000218373	-0.000233137	-6.68846e-05	-5.56571e-05	-0.00010254	6.50829e-05	0.000392917	9.89916e-05	-8.24744e-06	9.37754e-05	-3.55607e-05	
-0.000119307	-7.94383e-05	-0.00294098	0.000285834	0.000174145	-0.000325579	0.000453721	5.26413e-05	5.02126e-05	0.000111117	-4.40225e-05	-6.90617e-05	-7.22427e-05	-9.17044e-05	-0.000125901	-1.24262e-05	

0.00052223	-0.000127051	0.0265016	-0.000192919	-5.21494e-05	0.00031928	-0.000316537	-0.00021624	-0.000310771	0.000546285	0.000106045	-0.000100453	-1.63065e-06	3.29636e-06	0.000332146	-0.000108074	
0.000318908	0.000183222	0.0225656	-5.51326e-05	0.000120065	1.85282e-05	-0.000241847	0.000112936	-6.80061e-05	-6.23142e-05	0.000327555	0.000148207	-0.000237144	0.000685054	-0.000129194	-6.86012e-05	
0.000335581	0.000126707	0.0253456	0.000305822	9.50993e-05	-0.000276248	0.000294925	8.46108e-05	7.04077e-05	0.000129715	-8.23317e-05	-0.000497051	-0.000125227	1.04332e-05	-0.000118628	4.49853e-05	
0.000150926	0.000100492	0.00377277	-0.000361587	-0.000220298	0.000411867	-0.000573969	-6.65927e-05	-6.35203e-05	-0.000140566	5.56896e-05	8.73649e-05	9.1389e-05	0.000116008	0.000159268	1.57194e-05	

-0.000400116	9.73428e-05	-0.0206604	0.000147808	3.99553e-05	-0.000244622	0.000242521	0.000165677	0.000238103	-0.000418546	-8.12482e-05	7.69639e-05	1.24935e-06	-2.52557e-06	-0.00025448	8.28031e-05	
-0.000244338	-0.000140379	-0.0175905	4.22408e-05	-9.19904e-05	-1.41957e-05	0.000185296	-8.65283e-05	5.21041e-05	4.77432e-05	-0.000250962	-0.000113552	0.000181692	-0.000524867	9.89842e-05	5.25601e-05	
-0.000257112	-9.70791e-05	-0.0197611	-0.000234311	-7.28621e-05	0.000211653	-0.000225962	-6.48262e-05	-5.39442e-05	-9.93839e-05	6.30799e-05	0.000380825	9.59451e-05	-7.99362e-06	9.08894e-05	-3.44663e-05	
-0.000115635	-7.69936e-05	-0.00294221	0.000277037	0.000168786	-0.000315559	0.000439757	5.10212e-05	4.86673e-05	0.000107697	-4.26676e-05	-6.69362e-05	-7.00194e-05	-8.88821e-05	-0.000122026	-1.20437e-05	

